323c0278-ce80-4e9d-bb4d-98c0ff89ad49	0	128	32	DXT1
c10d7c3b-15bb-4769-bfba-267c5fdffe31	0	128	32	DXT1
9f605f70-e19d-42fa-903e-86c7644d8421	0	1024	512	DXT1
d302c4d0-3f60-485f-a69c-0c5b51491cde	0	256	32	DXT1
1131935d-864f-4cad-88ee-cd917acd6763	0	128	32	DXT1
ae11807a-c136-4164-99ec-d8e2b51d0a02	0	128	32	DXT1
66d993dc-bac4-42b7-9ff6-9d2ab43918e2	0	128	32	DXT1
75c9f77f-00be-4cc6-89ef-f91bb90ceabf	0	128	32	DXT1
219fa3ba-fcc9-4a87-b9cb-0f348c6b3f48	0	1024	256	DXT1
e111050f-de58-4d6c-86ca-b80d62564655	0	128	32	DXT1
52a7a1b0-f3c9-42da-bd11-2a5222e1535b	0	256	32	DXT1
2599ced7-0272-42ca-b029-a956b6b81514	0	128	32	DXT1
f8d54218-bc38-43d5-9b76-5a7aa01aabbf	0	128	32	DXT1
91ebfd82-f986-4b0f-ad2c-a02959c2497e	0	128	32	DXT1
7dad89fb-b7e9-4631-aa1b-3f61d407f977	0	128	32	DXT1
f62bcbdb-f804-47fa-9b91-c09a8b5f3778	0	128	32	DXT1
fb841c66-4395-4c24-bcde-2b2bad44781b	0	128	32	DXT1
275c78a5-df6b-4fe8-b33b-5823a43f3f3f	0	512	128	DXT1
5e1466d4-2844-4ec3-9323-acf62f30c4e6	0	128	32	DXT1
203b16d1-9400-4785-be75-fa661048d43a	0	128	32	DXT1
86a1b650-9aa8-435b-8a17-f4004218b449	0	256	32	DXT1
4a3d9d7e-2e62-40f4-b73e-7627668d9e1f	0	512	128	DXT1
97c90da6-d0f2-4f41-89a6-8e106a48817c	0	128	32	DXT1
d5b3c9ba-29f6-4716-855b-9db37c44f5f9	0	256	32	DXT1
4c740b15-abe6-4816-83f6-f1c00e2583ab	0	128	32	DXT1
2c65b56b-f3db-47b0-bfc0-3552d1426b0d	0	128	32	DXT1
bc2aade8-e714-4a98-9bb0-87b2aef312df	0	128	32	DXT1
4b871b73-87a5-447d-9fad-a7cf101b9fd1	0	256	128	DXT1
b821d6a1-f9f9-4edc-b3c9-7d69f3f8f267	0	256	32	DXT1
6399e1b3-8cd9-4d4c-92de-e0b1532f213c	0	256	32	DXT1
1b049759-6a0c-4cb2-9d0c-79209d5d4a6b	0	128	32	DXT1
cb5c31ef-dd60-4ce7-a058-827819af4604	0	128	32	DXT1
5cf23018-a24d-46ab-b0ca-9c01462e5c48	0	256	32	DXT1
0f371ead-9373-4f9c-b862-af53135df586	0	128	32	DXT1
3c94f96b-02a0-47f9-936c-f68a6a04d378	0	128	32	DXT1
241052e7-59cd-47ef-a1be-c249267a8579	0	512	128	DXT1
82175066-32ff-4412-b2d6-e4e2c777d023	0	128	32	DXT1
5abdf656-aff1-4cec-8021-7b8ad851bafb	0	128	32	DXT1
059a77d2-4517-4c95-ade5-8146226d2685	0	512	128	DXT1
b13033d0-2a8c-44e5-88dc-9d62fded547d	0	512	128	DXT1
7da8b574-b97e-4c2f-83dd-bb75279b6d89	0	128	32	DXT1
633aabcc-4ee0-41b8-8d8f-022571687508	0	128	32	DXT1
5007400c-e028-4617-b516-95434e21f16a	0	128	32	DXT1
e83debb1-1fb1-416c-a3a7-16adf8e08488	0	128	32	DXT1
9a6ee49e-120c-49cc-ae12-734794bcdde0	0	128	32	DXT1
735787c6-fc68-4709-90cf-918d9a532f2a	0	128	32	DXT1
90060047-7786-425a-a131-e2f76abab879	0	256	128	DXT1
07e8bfc5-cde1-4e61-bfb5-6d53917c7548	0	512	128	DXT1
520b7c66-7004-4c0d-990e-2ba913fd5241	0	128	32	DXT1
8cc6e0c2-d6e1-44ef-8841-6861ebaf5219	0	128	32	DXT1
40f48d4f-1277-434c-bea9-b8a62d2a33c5	0	128	32	DXT1
821cb4d2-2c13-4635-ad29-3001ddef6c73	0	128	32	DXT1
92f124ea-5631-4b46-830a-4bcfd2145697	0	128	32	DXT1
dbb2d957-ffc6-4f73-a3dc-2d3cf00d7ab5	0	128	32	DXT1
c06994c1-89e9-494b-ad73-a693168071d8	0	256	32	DXT1
73d1fd9c-ab9f-464b-94bd-ac9eff90753e	0	512	128	DXT1
63e11d67-62e0-4639-a62b-8b2297b5bfd1	0	128	32	DXT1
7fff1730-c9f2-4491-9e2c-ff55209c7403	0	128	32	DXT1
4bbecfee-5305-4eaf-b25b-bccb05d74b2b	0	128	32	DXT1
d7041c3e-183e-4fdb-a75b-430311257d52	0	128	32	DXT1
e932ab40-e545-49b8-b3b3-9dcffc50cbaf	0	128	32	DXT1
2ee5ce75-a708-4007-bc6a-593d6f0371b1	0	128	32	DXT1
fa4fb8b8-e078-4952-a077-bd830739a57f	0	512	128	DXT1
bfa706d5-7c83-42ea-8fdf-1f7648ed44fd	0	128	32	DXT1
7957ba23-feab-46ff-a2d8-1542959ac865	0	128	32	DXT1
4d99335e-a45c-4c5b-8a6b-8a92575ea7fe	0	128	32	DXT1
76290f3f-d3b1-4e5a-931f-ac98364f766a	0	128	32	DXT1
0850ff12-2d5e-49cc-9df9-cdde5a269e26	0	128	32	DXT1
65a4e72f-0e0a-41fb-8462-c8d0aac19d3c	0	128	32	DXT1
8deadaf4-667c-4a36-bd61-26c15f25cd67	0	128	32	DXT1
4c9e6a22-cade-45c7-aaad-3d34c060f82c	0	256	128	DXT1
bd07f8ff-2b1c-443a-a68a-fd6abf324626	0	512	128	DXT1
be36fa5a-ec0a-43e4-92c3-a86ab25bc312	0	512	128	DXT1
55947461-21bb-4e23-b77c-a1b7815a1d7d	0	512	128	DXT1
f45f6f9b-638f-4853-984a-243570d718bd	0	256	128	DXT1
47854971-d2be-4342-8c51-b8491407082c	0	512	128	DXT1
8f02b5b0-a495-4b61-a844-ddddcbe83f68	0	512	128	DXT1
53788a94-b122-4f50-9512-bb5d845ecadb	0	256	128	DXT1
d2bdf89f-4302-4b2d-9cd7-96e1f307fb06	0	256	128	DXT1
4df60a15-80de-4266-99ba-be832e235d68	0	512	128	DXT1
dd1c3b30-de02-4b67-8461-6d8fb10931d7	0	512	128	DXT1
67444d20-d927-4b84-822d-43fb15e2fb32	0	256	128	DXT1
48b6cf90-3ed4-4bd6-af4c-c6966a46bf65	0	512	128	DXT1
d0cc5ef2-4ce4-4abd-b3cc-5ab9ef91ec80	0	512	128	DXT1
c63f2b28-16f1-4f1b-bd57-119b23daf2b7	0	256	128	DXT1
41d320c0-b903-4f62-8fa4-fd88138c728c	0	128	64	DXT1
8ac81303-15e2-44db-947c-101c28ff3daf	0	128	64	DXT1
16c65bc9-f8ab-4c6b-8a48-a44ab93eb010	0	128	64	DXT1
5c382d42-97aa-465e-8de5-f4a7225974fd	0	256	64	DXT1
e66b13fe-a0f9-4d71-be16-9cbdc8db0a8f	0	256	64	DXT1
c1098a74-2172-42ab-8f0f-fa08cd89b780	0	128	64	DXT1
a9147d07-0c1c-4219-b434-4e2d8c575c19	0	1024	128	DXT1
85bdb0eb-3437-419c-b8bf-9036095b90e1	0	128	32	DXT1
5944f73c-e017-42ce-88b8-9d22392b2383	0	128	32	DXT1
14a49a27-881b-478e-87fe-26eed4e65a02	0	256	64	DXT1
9e20d18b-4c5d-4b29-87d5-ee4e9065d85b	0	128	64	DXT1
27ef37cb-9755-4499-8b6e-8c0ca69d9de6	0	256	128	DXT1
88ae0ac7-0dc2-4392-949f-b536155db66a	0	128	64	DXT1
75645710-ce8d-4a1d-b73e-e62d6f8fb58d	0	256	64	DXT1
81529144-60af-4108-aa15-8e5a3a7eae51	0	256	128	DXT1
61b3afaf-cc5a-4e45-90e8-4e6ab425121f	0	512	128	DXT1
9cfaec83-b935-40d2-9a32-3899d864cbc3	0	128	64	DXT1
85e302d0-9ad2-4435-be89-914396bbe5e2	0	128	64	DXT1
240b781d-993c-412c-a68c-3b43203adf3c	0	128	64	DXT1
83c61235-da33-46c1-a204-3df6244dd0c5	0	256	64	DXT1
324fad97-b262-45f7-9070-df9daf52a707	0	256	64	DXT1
0a668747-0367-48a3-8e79-a209e537e7b7	0	512	64	DXT1
c0ddb009-2326-46ba-a781-7ab83abe8c2f	0	512	128	DXT1
b51d18b7-9d45-4931-9040-230e39a6190e	0	128	64	DXT1
5dffe957-f8ef-4a9c-822f-83a570dab787	0	512	128	DXT1
327fda26-23c1-4930-b231-cc85ddcde63d	0	256	64	DXT1
f7c91a66-1ae1-4e5a-8f1d-355554bdb5b7	0	128	64	DXT1
7aab2681-0018-4415-8452-1e562e79d2e2	0	512	128	DXT1
8d930299-6025-47b7-a01a-14ef7c6b26f7	0	128	64	DXT1
02c3cdbb-1eab-4d6a-a29b-e1dc8d1fd495	0	128	64	DXT1
675ccb3a-0c94-4bc6-9f7b-58800d130b35	0	128	64	DXT1
1f8db408-77d2-4dfd-b526-f5ceecea97d5	0	256	64	DXT1
752e920f-e752-4883-bf24-7bbaea74c061	0	1024	512	DXT1
723a2679-7b9f-4a59-9a1c-19a7cb16ebe3	0	128	64	DXT1
77480ee7-86ff-4e27-a076-155c4ef22aa9	0	512	128	DXT1
8910b058-f373-4376-aa72-0980335c736a	0	256	64	DXT1
e2c211f5-5c9f-4907-8142-227b7e61a4e9	0	128	64	DXT1
0c734aec-a266-45ed-9059-1aabc0d692cd	0	256	64	DXT1
7584bf35-ebb1-47da-b90a-5f790ec1597e	0	512	128	DXT1
756f0a5e-2bde-46ab-9709-cddf3e7a94a5	0	128	32	DXT1
372e1edb-a52b-40d4-9735-5e736468d6bc	0	256	32	DXT1
835f8312-ded2-4147-b767-7a2f402c72c2	0	128	32	DXT1
3cd59080-0b83-4a27-b5ef-b80ef8411ece	0	128	32	DXT1
9828ef7e-01e6-498f-89f5-4b4e470320b9	0	256	128	DXT1
22269ef6-e604-41b5-bb0c-8eeb57234651	0	128	32	DXT1
fca89a13-4029-4aa2-99da-50bb3162e984	0	128	32	DXT1
bcdb502f-d680-4324-9718-339b221891c0	0	128	32	DXT1
17497022-e2db-4b73-a708-058004d483c0	0	256	32	DXT1
8d3f5437-b3c8-4b5b-86d4-7287bad9e970	0	128	32	DXT1
8a19d880-9e19-430f-9758-b0d6b38b99c4	0	128	32	DXT1
fbfdbb2b-13b0-4265-8825-95a0738eba93	0	128	32	DXT1
c7fd9a24-e0fb-4fa1-baf8-0d3ce805bcf8	0	128	32	DXT1
e8d1ca6d-9a19-4eb5-bec8-25148f4478c9	0	512	128	DXT1
33446951-c1c3-4342-ad17-f8d9e8e4d307	0	256	32	DXT1
51411092-2083-4627-837c-8c9a7312d3a3	0	128	32	DXT1
c2c191db-3741-4976-b4be-7436c102f777	0	256	32	DXT1
fe4d65ce-f226-4a13-93be-5dfe933be0d6	0	128	32	DXT1
918a2da7-d244-4119-8caf-d108d52cc1c5	0	128	32	DXT1
755d4b0b-e7c7-40fb-98b2-b50afdbe3a75	0	128	32	DXT1
a8fb585f-ef10-43cc-9717-0113ef464d18	0	128	32	DXT1
65286b03-f548-4aed-8136-3377df615c58	0	256	32	DXT1
49dd3e6b-6082-4f87-9a68-78fed563783a	0	512	128	DXT1
4a7fcc52-b92d-4874-9252-6f3595698111	0	128	32	DXT1
345a98eb-d7dc-4c00-be87-07d2826ee8d8	0	256	32	DXT1
128df771-abbe-49ef-927d-b6a75b7c8ad4	0	128	32	DXT1
2958b7ea-3030-483a-891a-b591ee50b359	0	256	32	DXT1
257578b1-3ac7-4ddf-8605-317ad831986b	0	256	32	DXT1
ee620ebd-a152-4619-a1fc-34c8f111bebc	0	128	32	DXT1
daff16be-9613-43e1-b833-e423c3bebf77	0	512	128	DXT1
a851125d-a585-4b8b-b5cb-2f41cb4d732f	0	128	32	DXT1
1b990c4a-73b6-4ebf-8016-f253879fb214	0	128	32	DXT1
227a96be-700d-4f9e-bc63-15040287827f	0	256	32	DXT1
8dc0ff62-7a60-457e-a08a-aefdaae24052	0	128	32	DXT1
d46cfe41-cb06-40c4-bf64-28fa67f7526b	0	128	32	DXT1
d763b62f-87bb-4865-b2d4-4320e41b6b88	0	128	32	DXT1
e8484032-c325-4511-9c99-2ffa9d7a0004	0	128	32	DXT1
7be5070f-8d47-48b3-87c6-18aeaddce81b	0	256	32	DXT1
9078de4d-73a7-4220-bcad-c08d3709aa88	0	128	32	DXT1
b57808e5-337b-4f58-ad8d-4ec67420ec04	0	128	32	DXT1
86d62399-7029-4ceb-9388-661ad417b1a8	0	128	32	DXT1
e2824d4a-e0e4-48b4-bf91-4e6160444600	0	128	32	DXT1
94b36a41-22c5-49d4-930b-6661050e9de0	0	256	32	DXT1
113fe6b7-73e1-4f12-bcf6-299eee74328a	0	128	32	DXT1
e8cbd066-c9eb-4f71-afb0-734992751fba	0	128	32	DXT1
5764e2ef-0485-4962-b860-782b2926bcff	0	1024	256	DXT1
0203996e-843f-4b4c-81ad-5cd49f17bf6f	0	128	32	DXT1
b3a6ce8a-23c0-4534-8bdb-71168d452542	0	256	32	DXT1
2f147b93-c8f5-4dfd-a509-1371d7219052	0	128	32	DXT1
e965e75c-4073-4cf7-bd08-c63064a0d5ee	0	256	32	DXT1
7caff58f-c917-40af-9587-64e459276baa	0	128	32	DXT1
7467ec9d-5672-452c-b653-3e862585fc75	0	128	32	DXT1
721e1953-0525-4019-b678-5373d374ff59	0	128	32	DXT1
1f574c8e-fe60-4526-bbad-05fa319f8694	0	128	32	DXT1
ab25caed-ee93-4c97-b1cf-181d4f1777f3	0	128	32	DXT1
e69b7163-5889-4ce7-a944-e89d0c52a6b2	0	512	128	DXT1
3425447b-a404-46d3-a514-0f7d312a84a7	0	128	32	DXT1
810a574e-b389-4f7e-b0f5-0ce0f4203272	0	128	32	DXT1
786cd05e-9ff0-44e5-8ad6-1662c0f448ad	0	128	32	DXT1
4c682810-0c6d-466b-91f3-d1329a37408a	0	512	32	DXT1
4e39b973-1882-47e2-ae1f-ad445d581cf4	0	128	32	DXT1
60557dfa-9139-473d-bf5a-4bb72def333d	0	128	32	DXT1
6ba93ba3-0be7-4942-8364-986bd8f45871	0	128	32	DXT1
a2b91b4e-f8e4-4c42-b947-f768f0b67d7e	0	256	32	DXT1
78ee8562-e3f9-49d5-b063-33914df0263a	0	512	128	DXT1
8a22f05f-9bc4-4d3d-8383-27693922b00b	0	128	32	DXT1
075c3291-3119-484b-8f68-7b8430adc41a	0	256	32	DXT1
bdcefa40-bd34-4e15-8ae3-72eb39841ba1	0	128	32	DXT1
7f8bf0f7-59e7-4c1f-bd91-5bae93728d06	0	128	32	DXT1
3c473860-76c4-4fca-8a65-df40732c2b36	0	512	128	DXT1
b2b94d64-66e8-4559-acc0-c29d1917feb6	0	128	32	DXT1
0c56a599-4deb-46a3-9dab-b3b0e860cb7b	0	128	32	DXT1
5a48bd13-23f1-4a6b-9ad1-bae840858e70	0	128	32	DXT1
934a73b0-e176-4362-b36c-94ebea4343d1	0	128	32	DXT1
73a0cc79-22b0-4e86-b62b-1997b4647c51	0	256	128	DXT1
db30ec79-3a0d-42df-9d1e-100a5a99bce0	0	128	32	DXT1
9cfa600a-0b62-4359-b86e-c2579d105383	0	128	32	DXT1
b75756f8-426c-4d2a-8972-d0692a0dc7ee	0	128	32	DXT1
031601c4-7349-48af-9636-f33ebd33769f	0	128	32	DXT1
78e90e7f-fb22-4135-9223-0e72ecdf98b0	0	128	32	DXT1
f328eb41-bdc9-4f39-a011-ff9d803bedbd	0	512	128	DXT1
77d536d5-4953-4407-95a3-1f97e0699786	0	128	32	DXT1
e13e8dd2-169a-4ccb-8585-7f49763c692e	0	128	32	DXT1
00a511f8-f3ac-4cf1-bd93-af03b17bd171	0	128	32	DXT1
5087c8b5-0211-4e22-9093-8a640e059b8c	0	128	32	DXT1
9596c0cf-6576-437a-b525-e4fb16871175	0	128	32	DXT1
0916cae9-190c-4ba8-a7ed-7d87cf41c96e	0	1024	512	DXT1
34288c95-a8cd-436b-997d-594f58b0f876	0	256	32	DXT1
fc8731be-e4a8-440e-b5a4-1afcd531a487	0	128	32	DXT1
74d6b41a-6369-4e18-ba80-805493c84582	0	128	32	DXT1
63121458-bb14-45f3-a2f8-e5865070050a	0	128	32	DXT1
e49489db-9c28-46fb-8418-57d7a10706e3	0	128	32	DXT1
17d5c10f-2751-4c81-ba01-c5a1e7b2eb22	0	1024	256	DXT1
065de0e8-3a4a-41f5-ba71-43f15bef4464	0	128	32	DXT1
2cdfc945-bbef-44c4-b969-528761062860	0	256	32	DXT1
03327756-90d1-447e-9c57-e888a43aeb08	0	128	32	DXT1
d89d6e1a-cfc9-46bb-afcb-829c43c49578	0	128	32	DXT1
b85da528-b3a1-4fdb-bc28-7a5caa11d206	0	128	32	DXT1
280497cf-8e19-46c2-a517-f7cad5228f88	0	128	32	DXT1
08929e11-5311-434f-9a23-3970555f0bb2	0	128	32	DXT1
cf136f3a-2bcc-4fb6-96e0-64b61d68bc5c	0	128	32	DXT1
5dcc1ebf-0bf0-43b8-8ed3-4f84e7b1886b	0	512	128	DXT1
54a4e4db-faf6-4d4f-8509-947051212ebf	0	128	32	DXT1
a4a787b7-140b-4fb2-be51-a11c7f2d94a2	0	128	32	DXT1
51e3684b-8bae-49da-a203-284fa9ba9bdf	0	256	32	DXT1
948f1cc7-eee4-4454-abd1-86c1b4d05efb	0	512	128	DXT1
204a151b-4ec8-4a94-ae6c-d0edc4ab1112	0	128	32	DXT1
df9c5aaf-306e-4574-8f77-273347a2a1d8	0	256	32	DXT1
4f700299-2cc5-46bc-9844-c60a3445cf9e	0	128	32	DXT1
42022886-0074-4fb1-855a-3020676def23	0	128	32	DXT1
5656015a-0418-4ac4-810a-b555dd927592	0	128	32	DXT1
b77db7d6-df3c-428b-8bdd-3f19ab5b7649	0	256	128	DXT1
fc169b0e-1c4a-48bb-b8d0-ce64ce27ae15	0	256	32	DXT1
8f41e1e2-46bb-488a-bc11-437d127a73c6	0	256	32	DXT1
7844f5d2-93b0-475a-93ab-4699e8b65d6b	0	128	32	DXT1
c782c516-34ef-4ca1-9b3c-8d36a0c00934	0	128	32	DXT1
d03fe678-f2c3-4cb9-a43f-da3c9765d906	0	256	32	DXT1
78f9c967-ad27-47f4-ae53-b5985aa42931	0	128	32	DXT1
4aba2663-d010-4e5c-8138-ae1976075667	0	128	32	DXT1
128092ef-7c8b-4a41-83cb-abd4b4001225	0	512	128	DXT1
d6f686f4-7fae-41e5-8058-36600c77a219	0	128	32	DXT1
f22edfac-2461-4333-9cbf-9b50b6788300	0	128	32	DXT1
a94026e4-847e-48a3-9ad9-74ab924bbf03	0	512	128	DXT1
c312ac35-afb1-4d1b-9974-032e57e62584	0	512	128	DXT1
9136445b-7cbd-4b09-8e58-5677fc9594da	0	128	32	DXT1
ebe935ac-ea85-4c8b-807c-741c6a1bc3f6	0	128	32	DXT1
c7b0ddb2-4041-4574-b8f1-2c86621b12d6	0	128	32	DXT1
4c9586a9-18a0-4dfa-a035-8fdb97142095	0	128	32	DXT1
834e5f49-8da1-4580-9a2c-836985646b1f	0	128	32	DXT1
dbc35e3e-3907-47aa-a115-282966474421	0	128	32	DXT1
88a5f394-73d8-4343-a0b8-29548e4bca32	0	256	128	DXT1
244f831e-69bd-42a5-8a17-67b2646ea4e6	0	512	128	DXT1
b3b33132-079d-4dde-9001-1527064878c6	0	128	32	DXT1
4a1bf06e-ef0d-42b1-bde4-ec2703261f2d	0	128	32	DXT1
1c3566e2-46fc-410c-84f9-520d138bc628	0	128	32	DXT1
633aefdb-e4c0-4d63-8d91-49a21b70aefc	0	128	32	DXT1
b50dda7e-1492-40f3-bf13-c0543eb03169	0	128	32	DXT1
ac0d03f5-235c-4eff-8d9f-29d896ac323b	0	128	32	DXT1
dfca32ed-1116-4f17-9fe5-664bb0d2bbc7	0	256	32	DXT1
f82a40a3-2941-487c-9a8b-c87c0e6a708b	0	512	128	DXT1
b72bed4c-3dff-4a8a-8daf-cd501a812144	0	128	32	DXT1
8d271b01-4660-4d59-900b-8b50d9e625ee	0	128	32	DXT1
0e933593-3d29-42d7-9927-1a70f3881e51	0	128	32	DXT1
397f5e27-656a-4f8e-8988-30d2f5706f45	0	128	32	DXT1
1281906a-8aa1-4c1b-87e9-1ba6f3d0259e	0	128	32	DXT1
51c4ac14-1fdc-4847-a130-69837ff2334a	0	128	32	DXT1
49554f5c-150f-47f1-bbc8-f69a75331155	0	512	128	DXT1
1bd802d0-c78d-4a1a-8ac0-f03a67be756e	0	128	32	DXT1
45241401-e904-42a5-b112-1d3ea044ea3d	0	128	32	DXT1
929cd80b-bc2b-4dc7-a9da-fc8abf56e81a	0	128	32	DXT1
eee0d784-83be-45d0-a629-136bcc34bcbf	0	128	32	DXT1
2bd921df-1319-4582-918d-56432ec206d4	0	128	32	DXT1
84e888a0-cf9e-4540-b3f8-50663bb93731	0	128	32	DXT1
88bf7eca-8bad-44e5-9a57-0196be58712b	0	128	32	DXT1
b680f0fe-8f55-43f4-984a-7c6e07b69385	0	256	128	DXT1
1f203027-f469-47c6-9ec6-55f668a360ea	0	512	128	DXT1
15837543-4b9c-4425-ac6f-4d45478824e5	0	512	128	DXT1
9085c2de-0104-4ab5-aaf5-9b8defb19a8c	0	512	128	DXT1
07191acf-0554-49cc-8910-106f4cd0aed4	0	256	128	DXT1
594e342f-18fa-401a-961e-b2f896ffd655	0	512	128	DXT1
949c1a54-ed53-4b1e-906a-e12545389f63	0	512	128	DXT1
a3ce46f8-34cb-4722-8a49-610939c7e69f	0	256	128	DXT1
df646e00-8c94-455c-ba2e-bde82188675d	0	256	128	DXT1
eef54b1e-b718-4946-9ff8-589771889bc8	0	512	128	DXT1
ceb5bc0d-5f87-4a0c-94c6-a004bdcedac4	0	512	128	DXT1
0d722de9-0edc-40b9-804d-a8ea4088b968	0	256	128	DXT1
969cef81-fb36-4598-b4dc-68ba2a2396dc	0	512	128	DXT1
37fea265-311e-423e-9fa4-ee537240d5b6	0	512	128	DXT1
19f205f5-c11b-48f1-91a5-13f90b25718a	0	256	128	DXT1
7073105c-68cf-4e3d-ba93-68550e7e7bb0	0	128	64	DXT1
ab557508-42d7-4822-aa42-aa863db0ba0f	0	128	64	DXT1
e38b0e74-e355-45e5-9fc4-8c885d0b4336	0	128	64	DXT1
da4deca1-6098-4453-a082-ae5aeb5a1e6d	0	256	64	DXT1
f141c42b-99b8-4b9b-95e5-28931805c42c	0	256	64	DXT1
e6aa13b0-5e39-4dc1-9082-8b8e27edc22b	0	128	64	DXT1
25e51230-1c7a-4a67-9264-490defebb896	0	1024	128	DXT1
5bf8b558-c9bd-4663-936a-19c5dfa67b4a	0	128	32	DXT1
659c1898-ba43-4483-af7e-888a24e1b0c6	0	128	32	DXT1
cd47bfc0-33fa-4582-9a95-e83fade47e66	0	128	64	DXT1
dbef0ed4-1be2-49d4-846b-c1a5c65470d0	0	256	64	DXT1
633d8d40-c33c-4d75-954c-c3bb3ec42125	0	1024	256	DXT1
d0dab968-64fa-48f8-87a9-7d601c47b7e0	0	256	64	DXT1
7c012139-14b9-403a-9923-3fd239d3d11b	0	128	64	DXT1
a8871e2e-5158-4294-a334-af8752064ccc	0	1024	512	DXT1
8d2859c7-e154-446f-812e-b9cd94661b0a	0	256	64	DXT1
8f2dab22-3a8f-4dbc-b77f-4cc82ac11cb4	0	256	64	DXT1
e6f57a08-aeaa-47a6-a7f5-38927c77dd94	0	256	64	DXT1
eb62b869-3914-41c6-bc60-6e6ea9a9eb7d	0	128	64	DXT1
cc83fb9f-12af-4b9b-a197-5a41239754e1	0	1024	256	DXT1
a7a09f38-4622-41fd-8af3-aec90570a306	0	128	64	DXT1
38af43cd-0bf7-4dee-a43c-2bf9763b13c5	0	256	64	DXT1
5065b4b2-0c44-47ae-bb3b-c328c2dd3faa	0	128	64	DXT1
7f320dff-d6a0-4a81-9693-c03751de4834	0	256	128	DXT1
1b30c70c-c9f9-49b6-9dde-bdb8e6a2ca40	0	128	64	DXT1
365d5797-d111-4717-8008-3b6a8e7df25c	0	512	128	DXT1
a9f272ef-dc2f-4bfc-b094-d40cc0fb7bae	0	512	128	DXT1
4499dd50-884a-46c1-a285-57708f40e137	0	128	64	DXT1
f7ec6988-a6e8-418c-a127-3c79248aaff4	0	512	128	DXT1
9c7a7cca-29dc-4a3f-a4b0-03336eca131b	0	256	64	DXT1
fc2b5b3c-a850-484b-8e8d-639cec2ef51d	0	256	64	DXT1
0f347e49-782a-49ff-865d-f918930b8c82	0	512	128	DXT1
e53ab403-fcf6-4f38-8013-4b013e0490c6	0	256	64	DXT1
f2c95148-5759-49e0-b3b4-aa572e80bb71	0	512	128	DXT1
50e45707-35da-4376-a62b-690977a60027	0	512	128	DXT1
a71e3aec-e1cc-436a-8e15-996f30c5ad09	0	512	128	DXT1
13854e73-a171-4ab1-a96e-df8c8591aceb	0	128	64	DXT1
40d69420-5d0f-4b4a-be76-d82a2547a24d	0	128	64	DXT1
b1caf766-0fe1-4ef1-ade3-3951e0180836	0	256	64	DXT1
17e8f3ed-8a59-4221-b601-52d837f68290	0	128	32	DXT1
1b1baff9-eba2-42e4-8656-88769d60a561	0	512	128	DXT1
047729aa-dfb3-46e4-9a76-c45955e4724c	0	128	32	DXT1
ce625f17-aae8-40a5-9cf8-dc212ef567dd	0	128	32	DXT1
424059de-d7c9-43f9-ba03-58c82e4f22a1	0	128	32	DXT1
d1662d2f-8e05-4a87-8775-a10cb1c403a1	0	128	32	DXT1
e91aa08d-4c3d-49f4-b6a6-81bade88a2c7	0	128	32	DXT1
9c895aac-6051-47f3-a682-708180ebaa05	0	128	32	DXT1
b25223de-4110-4141-a0c9-a3b347a62f11	0	128	32	DXT1
db03a731-aa0a-4179-8f3c-3ef0b4be4907	0	128	32	DXT1
9d682783-f3ee-4fac-8737-6207491e87ab	0	512	128	DXT1
7bca47dc-3084-4c39-874a-80d97cfa3cda	0	128	32	DXT1
347d6ef1-97fa-488a-9408-3b9c186afc46	0	256	32	DXT1
4c0b84cd-95d7-43ca-84cc-21cfd964d162	0	256	32	DXT1
e804f75c-3711-4e94-a358-f3c16d388b6b	0	256	32	DXT1
b162486b-7831-4b24-821a-3d37d2604e07	0	128	32	DXT1
e176ba55-5835-433f-9c96-05d1d6886141	0	256	32	DXT1
0ed5efe9-4f17-46fe-b257-46a52cb05f3a	0	128	32	DXT1
b281ce26-28d4-49bf-88e3-6767bc2ba966	0	256	32	DXT1
a48d9ab7-4583-4306-8777-0ca347bb35a8	0	256	32	DXT1
366ea530-e923-4efc-bc59-e4ba34144743	0	256	128	DXT1
01033d38-8dd2-4954-aded-1912b44eeaab	0	128	32	DXT1
f834c6ee-1ea7-43ba-a73b-4e1087e411d0	0	128	32	DXT1
1089e9ff-1665-49ac-a8cc-d688fe2c9d2a	0	128	32	DXT1
f54c725e-b83c-4994-b84d-d0c013337629	0	128	32	DXT1
2ffc0db8-abf8-4c9f-b704-da0ef8120a53	0	128	32	DXT1
032420e0-4407-415a-955c-38619d04ad9d	0	128	32	DXT1
5cdc614e-32fb-4c60-a646-55721c8bc507	0	128	32	DXT1
06596576-0c74-4729-8ad8-81122b3d53a3	0	256	32	DXT1
aa9500a7-25f0-487c-bfc1-d9ad5c768b7f	0	512	128	DXT1
dd1d81cc-3a65-4934-9181-36c1443754fd	0	128	32	DXT1
9eca1205-2227-4e8e-bef0-afc67eb47ec4	0	128	32	DXT1
8feb0965-0bdb-4e30-994d-c8b5954e741d	0	256	32	DXT1
6e8501ee-5c6d-4840-9efb-3a1bee966b28	0	256	32	DXT1
d23f12c3-568b-4d4e-ab37-e807a57dffd4	0	256	32	DXT1
91bf8b2e-d810-4eeb-a4e2-d68a65b066d9	0	128	32	DXT1
1369ac24-e25b-4892-ab99-9cb752901e66	0	256	128	DXT1
0bfb6672-d192-4918-b040-e26163d19d4d	0	256	32	DXT1
